id,predict_0,predict_1,predict_2
3814,0.9681818181818181,0.031818181818181815,0.0
14660,0.07954545454545454,0.2863636363636364,0.634090909090909
73,0.9181818181818182,0.08181818181818182,0.0
13827,0.9181818181818182,0.08181818181818182,0.0
13752,0.9931818181818182,0.004545454545454545,0.0022727272727272726
3524,0.7636363636363637,0.21818181818181817,0.01818181818181818
8058,0.9045454545454545,0.04772727272727273,0.04772727272727273
8540,0.5704545454545454,0.41363636363636364,0.015909090909090907
8905,0.9681818181818181,0.02727272727272727,0.004545454545454545
17163,0.9954545454545455,0.0022727272727272726,0.0022727272727272726
10706,0.7295454545454545,0.26590909090909093,0.004545454545454545
5978,0.9613636363636363,0.038636363636363635,0.0
6045,0.8159090909090909,0.18409090909090908,0.0
7237,0.975,0.00909090909090909,0.015909090909090907
9067,0.9931818181818182,0.004545454545454545,0.0022727272727272726
5139,0.6431818181818182,0.35,0.006818181818181818
8372,0.9022727272727272,0.09772727272727273,0.0
6536,0.975,0.025,0.0
2573,0.8295454545454546,0.1409090909090909,0.029545454545454545
13008,0.9863636363636363,0.013636363636363636,0.0
15240,0.8363636363636363,0.16363636363636364,0.0
12841,0.8909090909090909,0.10909090909090909,0.0
12859,0.9840909090909091,0.015909090909090907,0.0
9120,0.9704545454545455,0.029545454545454545,0.0
2353,0.775,0.21818181818181817,0.006818181818181818
10054,0.6431818181818182,0.3568181818181818,0.0
14708,0.1409090909090909,0.8454545454545455,0.013636363636363636
8219,0.20454545454545456,0.6909090909090909,0.10454545454545454
4508,0.3159090909090909,0.075,0.6090909090909091
9863,1.0,0.0,0.0
13135,0.46136363636363636,0.4318181818181818,0.10681818181818181
6538,0.6409090909090909,0.11818181818181818,0.2409090909090909
10465,0.8113636363636364,0.18636363636363637,0.0022727272727272726
4134,0.9363636363636364,0.020454545454545454,0.04318181818181818
1253,0.04090909090909091,0.20681818181818182,0.7522727272727273
13657,0.9340909090909091,0.06363636363636363,0.0022727272727272726
4562,0.9045454545454545,0.075,0.020454545454545454
913,0.9954545454545455,0.004545454545454545,0.0
2790,0.975,0.025,0.0
2492,0.9977272727272727,0.0022727272727272726,0.0
18411,0.5272727272727272,0.32954545454545453,0.1431818181818182
3171,0.9204545454545454,0.07272727272727272,0.006818181818181818
7873,0.3977272727272727,0.5909090909090909,0.011363636363636364
11212,0.8727272727272727,0.125,0.0022727272727272726
8624,0.9795454545454545,0.00909090909090909,0.011363636363636364
9164,0.7909090909090909,0.20909090909090908,0.0
7010,0.09772727272727273,0.08863636363636364,0.8136363636363636
13508,0.22272727272727272,0.7772727272727272,0.0
2168,0.4681818181818182,0.5,0.031818181818181815
8695,0.9022727272727272,0.06818181818181818,0.029545454545454545
14817,0.4022727272727273,0.5795454545454546,0.01818181818181818
13315,1.0,0.0,0.0
1440,0.615909090909091,0.2431818181818182,0.1409090909090909
12543,0.9681818181818181,0.031818181818181815,0.0
8645,0.4090909090909091,0.575,0.015909090909090907
13060,0.9022727272727272,0.056818181818181816,0.04090909090909091
1149,0.6227272727272727,0.37272727272727274,0.004545454545454545
7280,0.20454545454545456,0.15681818181818183,0.6386363636363637
277,0.9409090909090909,0.05909090909090909,0.0
14859,0.9977272727272727,0.0022727272727272726,0.0
6586,0.8704545454545455,0.10909090909090909,0.020454545454545454
5132,0.9477272727272728,0.05227272727272727,0.0
17924,0.575,0.42045454545454547,0.004545454545454545
15533,0.125,0.875,0.0
11163,0.865909090909091,0.1340909090909091,0.0
4212,0.9590909090909091,0.038636363636363635,0.0022727272727272726
3274,0.9090909090909091,0.08636363636363636,0.004545454545454545
5869,0.9727272727272728,0.02727272727272727,0.0
13934,0.03636363636363636,0.20909090909090908,0.7545454545454545
3663,0.875,0.12045454545454545,0.004545454545454545
17406,0.6386363636363637,0.2431818181818182,0.11818181818181818
15846,0.1431818181818182,0.5295454545454545,0.32727272727272727
14773,0.9136363636363637,0.08409090909090909,0.0022727272727272726
14157,0.2727272727272727,0.6590909090909091,0.06818181818181818
14990,0.07045454545454545,0.30454545454545456,0.625
15441,0.7681818181818182,0.175,0.056818181818181816
18087,0.975,0.013636363636363636,0.011363636363636364
7662,0.9931818181818182,0.006818181818181818,0.0
16882,0.37727272727272726,0.4818181818181818,0.1409090909090909
13076,0.7840909090909091,0.21363636363636362,0.0022727272727272726
426,0.7568181818181818,0.2431818181818182,0.0
2296,0.6795454545454546,0.3,0.020454545454545454
4283,0.9931818181818182,0.006818181818181818,0.0
12588,0.9954545454545455,0.004545454545454545,0.0
9128,0.3613636363636364,0.6363636363636364,0.0022727272727272726
15019,0.9681818181818181,0.031818181818181815,0.0
383,0.8090909090909091,0.18863636363636363,0.0022727272727272726
10740,0.30454545454545456,0.08636363636363636,0.6090909090909091
13778,0.9931818181818182,0.006818181818181818,0.0
3117,0.8704545454545455,0.12954545454545455,0.0
1840,0.6136363636363636,0.38636363636363635,0.0
11367,0.7272727272727273,0.10454545454545454,0.16818181818181818
3026,0.9840909090909091,0.015909090909090907,0.0
15642,0.7386363636363636,0.06818181818181818,0.19318181818181818
13798,0.7227272727272728,0.16136363636363638,0.1159090909090909
3245,0.9590909090909091,0.00909090909090909,0.031818181818181815
14712,0.4,0.5431818181818182,0.056818181818181816
17643,0.09090909090909091,0.759090909090909,0.15
14367,0.9590909090909091,0.03409090909090909,0.006818181818181818
2326,0.6772727272727272,0.32272727272727275,0.0
14973,0.9636363636363636,0.03636363636363636,0.0
6871,0.7090909090909091,0.2909090909090909,0.0
1715,0.5840909090909091,0.32045454545454544,0.09545454545454546
15876,0.825,0.175,0.0
15550,0.9159090909090909,0.08409090909090909,0.0
11395,0.36818181818181817,0.6272727272727273,0.004545454545454545
1519,0.85,0.15,0.0
7252,0.9954545454545455,0.004545454545454545,0.0
11603,0.09090909090909091,0.48863636363636365,0.42045454545454547
9624,0.9590909090909091,0.00909090909090909,0.031818181818181815
12940,0.16363636363636364,0.8363636363636363,0.0
11241,0.9181818181818182,0.08181818181818182,0.0
16690,0.031818181818181815,0.075,0.8931818181818182
14013,0.3,0.6863636363636364,0.013636363636363636
17805,0.7204545454545455,0.27954545454545454,0.0
8175,0.9795454545454545,0.011363636363636364,0.00909090909090909
10021,1.0,0.0,0.0
15399,0.34545454545454546,0.6409090909090909,0.013636363636363636
6415,0.49772727272727274,0.49318181818181817,0.00909090909090909
12778,0.9227272727272727,0.07727272727272727,0.0
2400,0.4022727272727273,0.4954545454545455,0.10227272727272728
3068,0.39545454545454545,0.6045454545454545,0.0
923,0.6068181818181818,0.3931818181818182,0.0
3354,0.9977272727272727,0.0022727272727272726,0.0
3643,0.9931818181818182,0.006818181818181818,0.0
16298,0.9931818181818182,0.006818181818181818,0.0
16227,0.05454545454545454,0.3840909090909091,0.5613636363636364
16448,0.9545454545454546,0.045454545454545456,0.0
7402,0.9954545454545455,0.004545454545454545,0.0
17052,0.8272727272727273,0.07954545454545454,0.09318181818181819
6117,0.9954545454545455,0.004545454545454545,0.0
10668,0.9636363636363636,0.03409090909090909,0.0022727272727272726
6809,0.6795454545454546,0.3068181818181818,0.013636363636363636
3605,0.3522727272727273,0.6477272727272727,0.0
8833,0.49772727272727274,0.5022727272727273,0.0
15646,0.5909090909090909,0.4,0.00909090909090909
11408,0.8727272727272727,0.013636363636363636,0.11363636363636363
674,0.5772727272727273,0.42272727272727273,0.0
17434,0.675,0.2772727272727273,0.04772727272727273
6087,0.1,0.675,0.225
9046,0.3568181818181818,0.5409090909090909,0.10227272727272728
11835,0.9931818181818182,0.006818181818181818,0.0
9919,0.5113636363636364,0.45681818181818185,0.031818181818181815
8098,0.8818181818181818,0.025,0.09318181818181819
5688,0.08409090909090909,0.8636363636363636,0.05227272727272727
17239,0.6272727272727273,0.04772727272727273,0.325
8118,0.18863636363636363,0.7727272727272727,0.038636363636363635
11874,0.1590909090909091,0.5681818181818182,0.2727272727272727
1613,0.7363636363636363,0.15227272727272728,0.11136363636363636
9960,0.7295454545454545,0.27045454545454545,0.0
4522,0.42045454545454547,0.5659090909090909,0.013636363636363636
8460,0.6318181818181818,0.36818181818181817,0.0
17439,0.33181818181818185,0.3159090909090909,0.3522727272727273
9145,0.9795454545454545,0.020454545454545454,0.0
4878,0.8295454545454546,0.13636363636363635,0.03409090909090909
6590,0.9136363636363637,0.08636363636363636,0.0
14011,0.020454545454545454,0.26136363636363635,0.7181818181818181
2604,0.7181818181818181,0.27954545454545454,0.0022727272727272726
14008,0.13636363636363635,0.5,0.36363636363636365
11794,0.884090909090909,0.07045454545454545,0.045454545454545456
7646,1.0,0.0,0.0
13184,0.33636363636363636,0.6045454545454545,0.05909090909090909
7405,0.10454545454545454,0.2,0.6954545454545454
4355,0.8318181818181818,0.16818181818181818,0.0
12190,0.95,0.05,0.0
4515,0.31363636363636366,0.4636363636363636,0.22272727272727272
18486,0.16136363636363638,0.6363636363636364,0.20227272727272727
11536,1.0,0.0,0.0
8499,0.9954545454545455,0.004545454545454545,0.0
6157,0.9636363636363636,0.03636363636363636,0.0
16202,0.45681818181818185,0.5318181818181819,0.011363636363636364
7134,0.9795454545454545,0.020454545454545454,0.0
2536,0.8522727272727273,0.14772727272727273,0.0
12886,0.4318181818181818,0.36363636363636365,0.20454545454545456
12025,0.6909090909090909,0.30227272727272725,0.006818181818181818
4807,0.42954545454545456,0.5704545454545454,0.0
9341,0.5727272727272728,0.42272727272727273,0.004545454545454545
4072,0.9954545454545455,0.004545454545454545,0.0
3107,0.9022727272727272,0.09772727272727273,0.0
11745,0.8590909090909091,0.1409090909090909,0.0
14523,0.9477272727272728,0.05227272727272727,0.0
10794,0.2,0.28863636363636364,0.5113636363636364
6101,0.14545454545454545,0.5454545454545454,0.3090909090909091
13159,0.6636363636363637,0.33181818181818185,0.004545454545454545
8358,0.07045454545454545,0.3886363636363636,0.5409090909090909
4413,0.125,0.8522727272727273,0.022727272727272728
14329,0.6204545454545455,0.31136363636363634,0.06818181818181818
11214,0.9545454545454546,0.045454545454545456,0.0
6658,0.4,0.45681818181818185,0.1431818181818182
10929,0.9818181818181818,0.01818181818181818,0.0
15855,0.625,0.37272727272727274,0.0022727272727272726
8562,0.9931818181818182,0.006818181818181818,0.0
16877,0.8386363636363636,0.16136363636363638,0.0
7004,0.9977272727272727,0.0022727272727272726,0.0
4206,0.6113636363636363,0.3886363636363636,0.0
14853,0.9931818181818182,0.006818181818181818,0.0
17167,0.9113636363636364,0.07954545454545454,0.00909090909090909
10239,0.9522727272727273,0.038636363636363635,0.00909090909090909
17395,0.9727272727272728,0.02727272727272727,0.0
2459,0.75,0.24545454545454545,0.004545454545454545
17563,0.7090909090909091,0.27954545454545454,0.011363636363636364
5730,0.9318181818181818,0.04318181818181818,0.025
8798,0.8340909090909091,0.16590909090909092,0.0
6428,0.7227272727272728,0.15454545454545454,0.12272727272727273
1124,0.6590909090909091,0.3409090909090909,0.0
11324,0.45227272727272727,0.3613636363636364,0.18636363636363637
12571,0.015909090909090907,0.2,0.7840909090909091
717,0.990909090909091,0.00909090909090909,0.0
10997,0.35454545454545455,0.49318181818181817,0.15227272727272728
11621,0.8522727272727273,0.14772727272727273,0.0
7158,0.26136363636363635,0.6863636363636364,0.05227272727272727
8868,0.3704545454545455,0.6227272727272727,0.006818181818181818
4551,0.990909090909091,0.006818181818181818,0.0022727272727272726
9111,0.9136363636363637,0.08636363636363636,0.0
671,0.9931818181818182,0.006818181818181818,0.0
11452,0.5795454545454546,0.16363636363636364,0.25681818181818183
16548,0.9295454545454546,0.06818181818181818,0.0022727272727272726
12335,0.3977272727272727,0.5977272727272728,0.004545454545454545
8895,0.1159090909090909,0.884090909090909,0.0
3219,0.9204545454545454,0.07045454545454545,0.00909090909090909
8230,0.9636363636363636,0.022727272727272728,0.013636363636363636
17104,0.5159090909090909,0.22272727272727272,0.26136363636363635
1804,0.6113636363636363,0.3659090909090909,0.022727272727272728
6209,0.27045454545454545,0.7090909090909091,0.020454545454545454
2767,0.47954545454545455,0.3613636363636364,0.1590909090909091
18224,0.38636363636363635,0.5181818181818182,0.09545454545454546
9917,0.25227272727272726,0.3181818181818182,0.42954545454545456
1785,0.6590909090909091,0.3409090909090909,0.0
7269,0.020454545454545454,0.08636363636363636,0.8931818181818182
13690,0.5477272727272727,0.45,0.0022727272727272726
2679,0.1431818181818182,0.7,0.15681818181818183
10029,0.9954545454545455,0.0022727272727272726,0.0022727272727272726
6630,0.9954545454545455,0.004545454545454545,0.0
2162,0.8045454545454546,0.19545454545454546,0.0
10647,0.9272727272727272,0.07272727272727272,0.0
10968,0.15681818181818183,0.1159090909090909,0.7272727272727273
10832,0.7636363636363637,0.15454545454545454,0.08181818181818182
17545,0.8863636363636364,0.11363636363636363,0.0
8463,0.5522727272727272,0.4340909090909091,0.013636363636363636
542,0.20909090909090908,0.7863636363636364,0.004545454545454545
2369,0.9181818181818182,0.08181818181818182,0.0
12461,0.9772727272727273,0.022727272727272728,0.0
11216,0.09318181818181819,0.18409090909090908,0.7227272727272728
13224,1.0,0.0,0.0
13303,0.7954545454545454,0.20454545454545456,0.0
17668,0.6818181818181818,0.28863636363636364,0.029545454545454545
15742,0.759090909090909,0.07727272727272727,0.16363636363636364
15065,0.9409090909090909,0.05909090909090909,0.0
10106,0.5409090909090909,0.4590909090909091,0.0
2044,0.740909090909091,0.22727272727272727,0.031818181818181815
294,0.22954545454545455,0.45,0.32045454545454544
940,0.9409090909090909,0.056818181818181816,0.0022727272727272726
13256,0.15227272727272728,0.8454545454545455,0.0022727272727272726
14671,0.7272727272727273,0.2727272727272727,0.0
10143,0.9954545454545455,0.004545454545454545,0.0
4002,0.06818181818181818,0.20454545454545456,0.7272727272727273
17913,0.10227272727272728,0.20909090909090908,0.6886363636363636
15726,0.8295454545454546,0.17045454545454544,0.0
16242,0.7704545454545455,0.13863636363636364,0.09090909090909091
11870,0.09090909090909091,0.8590909090909091,0.05
13646,0.990909090909091,0.006818181818181818,0.0022727272727272726
16760,0.8181818181818182,0.04318181818181818,0.13863636363636364
2367,0.9477272727272728,0.05227272727272727,0.0
17272,0.9931818181818182,0.006818181818181818,0.0
2855,0.13636363636363635,0.6,0.2636363636363636
10634,0.8340909090909091,0.16590909090909092,0.0
13810,0.9727272727272728,0.004545454545454545,0.022727272727272728
11702,0.34545454545454546,0.6545454545454545,0.0
4866,0.975,0.025,0.0
8697,0.7818181818181819,0.11818181818181818,0.1
13820,0.1590909090909091,0.8318181818181818,0.00909090909090909
17081,0.775,0.12272727272727273,0.10227272727272728
6392,0.7477272727272727,0.24545454545454545,0.006818181818181818
7551,0.42727272727272725,0.29545454545454547,0.2772727272727273
13781,0.9477272727272728,0.04772727272727273,0.004545454545454545
12254,0.4659090909090909,0.525,0.00909090909090909
12465,0.03409090909090909,0.31136363636363634,0.6545454545454545
14021,0.9704545454545455,0.025,0.004545454545454545
13268,0.9795454545454545,0.020454545454545454,0.0
2073,0.3840909090909091,0.615909090909091,0.0
8683,0.9022727272727272,0.09545454545454546,0.0022727272727272726
13415,1.0,0.0,0.0
2283,0.40454545454545454,0.5431818181818182,0.05227272727272727
3082,0.013636363636363636,0.11818181818181818,0.8681818181818182
9544,0.5068181818181818,0.3931818181818182,0.1
15233,0.020454545454545454,0.8590909090909091,0.12045454545454545
706,0.7454545454545455,0.20681818181818182,0.04772727272727273
15943,0.08636363636363636,0.85,0.06363636363636363
2562,0.22954545454545455,0.7659090909090909,0.004545454545454545
14960,1.0,0.0,0.0
11910,0.6590909090909091,0.3090909090909091,0.031818181818181815
13733,0.6931818181818182,0.3068181818181818,0.0
1841,0.8204545454545454,0.13636363636363635,0.04318181818181818
6875,0.9931818181818182,0.004545454545454545,0.0022727272727272726
13679,0.990909090909091,0.00909090909090909,0.0
309,0.35,0.29772727272727273,0.3522727272727273
7361,0.2840909090909091,0.42727272727272725,0.28863636363636364
11287,0.9795454545454545,0.020454545454545454,0.0
8067,1.0,0.0,0.0
4845,0.07045454545454545,0.24772727272727274,0.6818181818181818
14541,0.875,0.05227272727272727,0.07272727272727272
18006,0.7681818181818182,0.22045454545454546,0.011363636363636364
